0.728452,0.955850,0.521502,0.679887,0.741562,0.791394,0.604038,0.611445,0.877979,0.683505,0.662689,0.787639,0.864002,0.441328,0.643132,0.554223,0.588971,0.731571,0.338232,0.645725,0.896693,0.946869,0.660097,0.710959,0.625958,1.033011,1.098219,1.227506,0.819019,0.828676,1.152854,1.303235,0.837566,0.661617,1.306015,1.124443,1.508516,1.111012,1.123442,1.450311,0.743387,1.137628,1.357392,1.276845,1.318801,1.425184,1.035237,1.472675,1.235725,1.209315,0.692916,1.206920,1.459298,1.734879,1.619195,1.293517,1.595513,1.472983,1.414736,1.682031,1.650557,1.311924,1.397863,1.551053,1.678452,1.356167,1.723157,1.573828,1.465979,1.397503,1.570286,1.367771,1.412211,1.534654,1.182068,1.361044,1.795814,1.935148,1.582750,1.706775,1.918929,1.425681,1.331609,1.539299,1.792209,1.209517,1.870044,1.817112,2.201144,1.766144,1.556609,1.939880,1.782068,1.596470,1.481158,1.777008,1.443602,1.571373,1.726863,1.318759,1.750563,1.453423,1.715214,1.490847,1.553574,1.572242,1.630862,1.448599,1.491136,1.550565,1.679908,1.347977,1.756473,1.316837,1.586547,1.571530,1.657544,1.686607,1.727690,1.551495,1.439369,1.305627,1.561823,1.585008,1.798269,1.435661,1.130983,1.733255,1.461024,1.599884,1.516154,1.378338,1.357852,1.395014,1.779712,1.568187,1.296289,1.592706,1.391081,1.597737,1.086730,1.369241,1.428218,1.684463,1.356767,1.374560,1.193209,0.851987,1.081282,1.355395,1.230549,1.343597,0.689409,1.027205,1.126140,1.276439,1.126421,0.808051,0.938265,0.989459,0.960716,0.968224,0.763150,0.882877,1.025547,1.025776,0.881733,1.175908,0.816043,0.741805,0.570231,1.023799,1.133850,0.904095,0.474754,0.928440,1.031480,0.990559,0.895085,0.796003,0.823202,0.801086,0.621663,0.967211,0.505023,1.145924,0.862605,0.932514,0.659326,0.784155,0.699506,0.801115,0.679057,0.701920,1.093353,0.829296,0.804281,0.727003,0.627164,0.797891
0.781085,0.773226,0.860964,0.596252,1.099936,0.682320,0.794529,0.735524,0.885085,0.756827,0.863626,0.821719,0.845108,1.038574,0.625680,0.622559,0.477775,0.742519,0.457634,0.601553,0.863233,0.823430,0.674838,0.992404,1.187738,1.183214,1.020546,1.064784,0.544791,0.873761,0.977826,0.672743,1.334771,0.687656,0.958148,0.934624,1.503961,1.024779,1.054074,1.484169,1.363369,1.493056,1.108987,0.905755,1.473907,1.345772,1.339927,1.268374,1.070430,1.210405,1.083191,1.347410,1.442576,1.296549,1.468595,1.518289,1.583708,1.268007,1.451983,1.190789,1.251224,1.345148,1.104604,1.236377,1.621823,1.954338,1.834791,1.823821,1.709443,1.928075,1.238125,1.608487,1.913391,1.625965,1.925920,1.737617,1.821734,1.040655,1.882573,1.364901,1.621448,1.578176,1.244534,2.002880,1.445336,1.954281,1.876446,1.550270,1.953667,1.478616,1.670691,1.949099,1.495100,1.385732,1.305650,1.818071,1.404767,1.376483,1.823937,1.211144,1.366083,1.597342,1.534147,1.653463,1.623675,1.343073,1.703166,1.678561,1.552654,1.263916,1.526321,1.746513,1.651994,1.783897,1.406522,1.874373,1.398066,1.522336,1.612774,1.549253,0.680112,1.871467,1.670281,1.261964,1.470411,1.441563,1.181084,1.866593,1.456819,1.142621,1.308109,1.666213,1.353573,1.350830,1.547335,1.011049,1.695328,1.357816,1.458711,1.063021,1.120392,1.637897,1.111491,1.229013,1.413878,1.137676,0.933826,1.125920,1.625549,1.300762,1.408258,1.286226,0.881262,1.157002,0.988486,0.851457,1.138640,0.930158,1.030704,0.997294,0.836229,1.067420,1.144521,1.033071,0.766389,1.006573,0.854016,0.865316,0.996128,1.153209,0.611439,0.742470,0.900927,0.816467,0.910889,0.907310,0.878079,0.669809,0.444712,0.534377,0.860262,0.824558,0.783177,0.845779,0.940266,0.707286,0.768256,0.711527,0.988993,0.511902,0.754790,0.863341,1.135993,0.899936,0.826395,0.775979,0.865693,0.977065,0.589015,0.732233
0.914592,0.552874,0.459504,0.523128,0.803690,0.792068,0.721392,0.943729,0.724006,0.720027,0.708682,0.922156,0.982887,0.785652,1.075207,0.508845,0.285775,0.345512,0.562755,0.775057,0.781154,0.805678,0.841661,0.989641,1.140212,1.185284,0.765988,1.093600,0.533771,1.113848,1.011759,1.019610,1.280742,0.856274,1.192794,1.102185,1.312145,1.204769,1.272943,1.213350,1.229795,1.181692,1.205345,1.213870,0.862027,1.241340,1.397649,1.008409,1.434346,0.861245,1.187765,1.094158,1.277142,1.292269,1.554561,1.251340,1.259549,1.260934,1.363256,1.770056,1.470040,0.964068,1.112414,1.393741,1.137441,0.916729,1.370951,1.512112,1.854441,1.583553,1.559450,1.572070,1.514205,1.687022,1.376288,1.046058,2.049789,1.319720,1.757425,1.218485,1.727166,1.657249,1.436246,1.307279,1.778701,1.978863,1.723556,2.042231,1.558533,1.921240,1.804772,1.628876,1.837151,1.538740,1.395976,1.651866,1.763997,1.610628,1.790910,1.606326,1.595238,1.836589,1.544878,1.525331,1.587124,1.533339,1.804905,1.776545,1.042778,1.602750,1.396526,1.808297,1.504445,1.671439,1.793399,1.181939,1.708852,1.736839,1.969238,1.402893,1.497090,1.757858,1.758274,1.340596,1.636510,1.396327,1.504777,1.482588,1.443459,1.399498,1.587008,1.330602,1.088256,1.537632,1.292183,1.026254,1.557291,1.456533,1.109990,1.315172,1.294516,0.820286,1.368405,0.541765,1.017559,0.842113,1.200144,1.308773,0.938163,0.919971,1.085802,0.904845,0.936533,1.195081,1.046432,0.634530,1.008600,1.012925,0.870498,1.294390,1.197332,1.101025,0.966496,0.681955,1.102520,0.688668,1.326085,0.719758,0.576837,0.795434,0.900664,0.605737,0.863122,0.422082,0.310611,0.291806,0.331462,0.492227,0.394501,0.289921,0.387745,0.480015,0.366779,0.673865,0.675246,0.500539,0.327676,0.413918,0.345767,0.687602,0.687234,0.521239,0.726762,0.662542,0.673406,0.681202,0.744031,0.736077,0.492971,0.623340
0.842531,0.790680,0.727713,0.670234,0.574184,0.581377,0.716302,0.667100,0.966985,0.763135,0.616495,0.636817,0.809637,0.513684,0.828032,0.842308,0.547994,0.677842,0.833210,0.592050,0.865008,0.754373,0.870362,0.791494,1.240316,0.989112,0.738627,1.251592,1.330210,0.585017,0.905748,0.971644,1.131335,1.008912,1.055982,1.411222,0.906717,1.321784,1.253342,1.131002,1.020267,1.465136,1.122376,1.119685,1.423893,1.469525,1.374321,0.996553,1.524339,1.347372,1.274178,1.403034,1.550514,1.273154,1.526168,1.558947,1.165579,1.122389,1.534466,1.494395,1.498638,1.588497,1.119709,1.146250,1.371779,1.436979,1.537928,1.731990,1.749562,1.651141,1.666529,1.793248,1.595655,1.209352,1.753426,1.349709,1.606959,1.182492,2.030835,1.423533,1.405396,1.635477,1.812875,1.694395,1.750825,1.482687,1.925573,1.496079,1.520887,1.439915,1.823730,1.509172,1.834613,1.473724,1.990668,1.679764,1.701269,1.872060,1.256075,1.974918,1.308381,1.646726,1.823842,1.586927,1.623503,1.503778,1.662917,1.401948,1.407422,1.392341,1.421454,1.422529,1.230955,1.305012,1.552807,1.162074,1.475338,1.946298,1.858494,1.479539,1.877353,1.031684,1.939982,0.971464,1.356679,1.243301,1.684426,1.406749,1.344193,1.178160,1.196131,1.249278,1.294342,1.371404,1.506375,1.543257,1.574106,1.176749,1.624851,1.059563,1.399910,1.498005,1.131888,1.133798,1.277116,0.903200,1.086285,1.031623,1.023346,1.097414,0.987395,1.055002,1.287019,1.178211,0.934426,0.801896,0.976287,0.812634,1.163369,0.941670,0.890471,1.335510,0.574215,0.661657,0.983374,1.141256,0.677384,0.802729,0.742226,0.774715,0.770739,0.853245,0.602650,0.796469,0.499099,0.720627,0.866491,0.794382,0.266232,0.462700,0.650129,0.558048,0.300029,0.311053,0.349572,0.440837,0.276880,0.700167,0.403113,0.430224,0.554634,0.646978,0.512539,0.646742,0.668313,0.568182,0.331302,0.705809,0.994128,0.769287
0.767397,0.754999,0.754969,0.604971,0.573510,0.750719,0.821858,0.787526,1.030160,0.698238,0.528292,0.903528,0.762985,0.756529,0.576032,0.708018,0.677012,0.941285,0.690818,0.773846,0.474750,0.857364,0.702679,0.590416,0.855978,1.007670,0.859553,0.622816,0.604825,0.741455,0.840723,0.907707,1.389927,0.951722,1.188125,1.242741,1.066010,1.443933,1.177379,1.247974,1.116774,0.770095,1.497765,1.103481,1.553120,0.667335,1.333900,1.116132,1.388128,1.399710,1.131143,1.263785,1.286046,1.353439,1.330895,1.088603,1.382589,1.279113,1.295256,1.773290,1.303346,1.003799,1.150124,1.622944,1.313456,1.480103,1.744409,1.102465,1.459070,1.732782,1.988036,1.849885,1.552123,1.212344,1.334302,1.397955,1.413844,1.324641,1.647199,1.350312,1.488430,1.249341,1.488393,1.494932,1.617440,1.603053,1.578793,1.529386,1.931303,1.468096,1.678803,1.809353,1.424984,1.340955,1.449538,1.513696,1.455629,1.463051,1.340308,1.661153,1.628831,1.531130,1.735190,1.443965,1.004196,1.758747,1.607918,1.487607,1.413776,1.571784,1.565051,1.725587,1.241087,1.251795,1.532048,1.119416,1.366894,1.324830,1.712919,1.768064,1.734113,1.362832,1.504361,1.701452,1.414089,1.658248,1.551367,1.523794,1.460548,1.067726,1.274573,1.668243,1.369552,1.472525,1.442006,1.574609,1.203411,1.386655,1.144525,1.478848,1.443618,1.165239,1.083626,0.960520,0.767706,1.283176,1.375891,0.994904,0.752297,1.354678,1.141486,0.905603,0.741324,1.078210,1.156701,1.020804,0.887097,0.853348,0.994103,0.988610,0.796331,0.844083,1.247933,1.195895,0.583051,1.188881,0.703266,0.662541,0.658422,0.934756,0.877074,0.774193,0.642724,0.912598,0.894445,0.534668,0.819170,0.473576,0.386261,0.375418,0.387258,0.276339,0.398300,0.307425,0.377219,0.219594,0.385156,0.623083,0.443516,0.540216,0.392092,0.584196,0.332408,0.445629,0.444200,0.534100,0.399223,0.561529,0.696283,0.920379
0.893511,0.588680,0.508890,0.746807,0.542762,0.555150,0.464226,0.634308,0.671418,0.437419,0.832294,0.594797,0.841122,0.871389,0.746162,0.787126,0.654483,0.643533,0.767586,0.807530,0.687517,0.944862,1.081865,0.825770,0.742813,0.708507,0.779462,0.291534,1.184493,0.946806,1.066427,0.712310,1.077026,0.967573,1.059969,1.229293,0.762891,0.746683,1.370444,1.555396,0.986761,1.041540,1.307363,1.259273,1.510851,1.195633,1.235222,1.217930,1.147763,1.394779,1.044629,1.524300,1.302492,1.811573,1.368410,1.397074,1.290222,1.221056,1.471580,1.153346,1.540526,1.283080,1.281849,1.515227,1.391664,1.562429,1.602240,1.820197,1.467363,1.543731,1.402437,1.685421,0.944892,1.374878,1.507431,0.764886,1.801283,1.710790,1.649879,1.743941,1.842331,1.836731,1.741436,1.275730,1.740705,1.009200,1.669520,1.681682,1.627203,1.653051,1.579207,1.414121,1.611661,1.627973,1.464866,1.310999,1.366642,1.084665,1.776512,1.599753,1.770359,1.247266,1.508070,1.303333,1.484760,1.873488,1.578663,1.511497,1.483238,1.519143,1.601491,1.614601,1.834081,1.541817,1.324972,0.981293,1.563316,1.527413,1.428486,1.246840,1.273351,1.515137,1.299526,1.419672,1.359140,1.232944,1.166070,1.333035,1.086244,1.370574,1.407690,1.244602,1.241791,1.488825,1.494516,1.368611,1.266895,1.516748,1.401133,1.107367,1.328936,1.282637,1.131075,0.824670,1.068058,1.308095,0.989326,0.921927,0.978704,0.730457,1.058995,1.082766,0.999029,0.897904,0.987172,0.847477,1.170361,0.637267,1.090135,1.178070,0.761306,0.751978,1.137323,1.311597,1.011739,0.469760,1.000860,0.670392,0.771011,1.281934,0.672554,0.764451,0.563964,1.079975,0.417728,0.242630,0.532596,0.511988,0.338140,0.491172,0.414413,0.199603,0.165890,0.174970,0.260205,0.389394,0.318972,0.359237,0.392051,0.272567,0.403949,0.492857,0.582620,0.374095,0.392226,0.476134,0.718171,0.513467,0.862138,0.666717
0.760916,0.575959,0.612189,0.727612,0.547847,0.477020,0.786747,0.753348,0.673152,0.924946,0.681086,0.400651,0.303005,0.604243,0.542022,0.831120,0.498177,0.892579,0.862015,0.683709,0.955485,0.514681,0.379804,0.764918,0.821800,0.530686,0.693480,0.626121,0.843634,0.852534,0.752778,0.688358,0.683990,0.676534,0.839226,1.337215,0.816682,0.993553,1.422343,1.039767,1.397969,1.253196,1.259970,1.124006,1.333584,1.417428,1.079549,1.545121,1.457708,0.940557,1.459430,0.757483,1.462772,0.961541,1.281779,1.374622,1.535767,1.035768,1.124187,1.347472,1.595205,1.410391,1.546140,1.222973,1.129580,1.715701,1.498561,1.351460,1.744735,1.487790,1.622400,1.554564,1.507521,1.405255,1.378639,1.154310,1.821605,1.499314,1.345348,1.133199,1.350026,1.687145,1.367655,0.984801,1.413076,1.446118,1.584415,1.528779,2.065718,1.311851,1.783192,1.287264,1.265599,1.079050,1.901778,1.502562,1.065516,1.444783,1.380490,1.435022,1.549616,1.355361,1.848012,1.136508,1.611941,1.686646,1.578239,1.572430,1.619440,1.150360,1.414119,1.229338,1.390275,0.970143,1.493884,1.460735,1.261759,1.292139,1.439303,1.429568,1.318573,1.421235,1.006550,1.504252,1.401961,1.295088,1.888184,1.009847,1.308743,1.907530,1.635535,1.155590,1.373878,1.213270,0.982256,1.384935,1.226052,0.962888,1.163180,1.219127,1.445559,1.041747,0.937487,0.903919,1.056578,0.998308,1.030632,1.068191,1.162897,0.746522,1.107072,1.008963,1.182703,0.886266,0.599330,1.012726,0.976562,0.845567,1.303596,0.799886,0.857112,0.725813,0.914602,0.738435,0.920730,0.814305,0.725022,1.046523,1.038730,0.737151,0.370157,0.370816,0.244516,0.310404,0.349065,0.407375,0.445044,0.668251,0.576775,0.305545,0.263111,0.189483,0.164741,0.175509,0.243707,0.333090,0.488370,0.266873,0.169808,0.339518,0.241522,0.450633,0.476370,0.331275,0.513790,0.516083,0.608028,0.860961,0.508731,0.567052
0.593631,0.495779,0.615426,0.722492,0.617361,0.432591,0.480361,0.660943,0.738451,0.991989,0.444669,0.495618,0.573408,0.482194,0.777129,0.725610,0.624335,0.699767,0.881769,0.667636,0.835796,0.502509,0.760625,0.760193,0.805101,0.654146,0.788136,0.489172,0.836081,0.747094,0.431235,0.613160,0.636174,0.918016,1.110787,0.800920,0.901861,1.159591,1.316191,0.999141,1.586762,0.806477,1.412715,0.654323,1.036730,1.062889,1.148045,1.374073,1.396335,1.023357,0.863965,1.310024,0.992998,1.135167,1.190447,1.436590,1.585364,1.378931,1.382873,1.188604,1.328799,0.977551,1.157064,1.349855,1.477239,1.114060,0.781042,1.400525,1.774208,1.014923,1.195831,0.830171,1.521453,1.525656,1.398795,1.288240,1.164985,1.510255,1.628154,1.558200,1.370687,1.442882,1.352033,1.242737,1.501057,1.741769,1.684715,1.434372,1.604645,1.498978,1.502489,1.676629,1.652219,1.194145,1.671612,1.306013,1.682436,1.692262,1.281921,1.344155,1.139335,1.610140,1.561951,1.268541,1.594851,1.376443,1.141031,1.386877,1.332062,1.583466,1.376473,1.013160,2.085707,1.453878,1.243685,1.357657,1.390276,1.769742,1.217127,1.520602,1.402744,1.524155,1.500613,1.736756,1.312895,1.141061,1.263540,1.302930,1.672313,1.728155,1.397120,1.163264,1.261325,1.523343,1.560630,1.104817,1.363545,1.238492,1.168519,1.197646,1.008401,0.942332,0.856411,0.919774,1.219331,0.994371,1.006452,1.153212,0.950399,0.627124,0.436876,0.545919,0.657143,0.659265,0.631582,1.086575,1.141714,0.946350,0.516120,1.147110,0.777116,0.590703,0.735890,0.962101,0.434541,0.584742,0.335749,0.356033,0.410727,0.450392,0.438468,0.417655,0.657389,0.412762,0.374226,0.649354,0.636780,0.383021,0.280003,0.252071,0.270827,0.140303,0.147470,0.154665,0.186786,0.250393,0.330319,0.505413,0.235217,0.188856,0.306649,0.207540,0.427556,0.455314,0.373241,0.393494,0.543973,0.715637,0.458956,0.917625
0.496892,0.689823,0.328391,0.610442,0.471043,0.303551,0.529462,0.903430,0.874662,0.808208,0.421063,0.699706,0.618729,0.480426,0.401994,0.289246,0.826535,1.066098,0.752566,0.518844,0.887460,1.034506,0.822418,0.433277,0.805000,0.708214,0.815799,0.806341,0.566089,0.999990,0.939292,0.645743,1.201611,1.241227,1.156788,1.197630,0.823543,1.409827,1.183021,1.215063,1.213826,1.222388,1.152316,1.062584,0.877001,1.198749,1.292888,1.415688,1.371936,0.943586,1.028762,1.542116,0.864394,0.750461,1.362005,1.498706,1.360242,1.144328,1.451293,1.403341,1.571872,1.700923,1.585666,1.101333,1.247290,1.130018,0.912371,1.067105,1.809253,1.557166,1.233705,1.074926,1.419262,1.110369,1.513515,1.497257,1.403118,1.173337,1.184213,1.740691,1.254158,2.224176,1.482976,1.579595,1.415483,1.618748,0.995820,2.099718,1.165277,1.858170,1.625990,1.663524,1.373395,1.726585,1.513688,1.584328,1.846477,1.658410,1.412687,1.767135,1.647073,1.323147,0.989370,1.589997,1.377223,1.373687,1.544217,1.104741,1.558493,1.404586,1.681018,1.445447,1.192839,1.819288,1.225510,1.262129,1.637958,0.973072,1.312950,1.094891,1.360576,1.704511,1.753161,0.877875,1.463175,1.464086,1.363690,1.591860,1.542571,1.241280,1.203623,1.047309,1.464194,1.321229,1.477202,0.821507,1.461544,1.262970,0.896353,0.588341,1.012057,1.112914,1.242799,0.731686,1.008873,1.467791,1.082321,0.875487,0.497236,1.036270,1.150486,0.570457,0.827828,0.769163,0.742720,0.991893,0.728319,0.904476,0.967916,0.869236,0.575683,0.790024,0.411679,0.628346,0.319903,0.508193,0.545329,0.518366,0.575656,0.329255,0.670610,0.510645,0.589565,0.419753,0.372346,0.298501,0.315574,0.318771,0.163844,0.176600,0.156938,0.136446,0.135491,0.200938,0.234878,0.164474,0.168449,0.312605,0.394625,0.312503,0.283618,0.314706,0.399203,0.334236,0.493074,0.442413,0.513407,0.385004,0.450651,0.833459
0.528988,0.424489,0.449801,0.394168,0.293953,0.320614,0.518028,0.552802,0.363993,0.500800,0.470079,0.588965,0.712506,0.357302,0.543720,0.543094,0.424720,0.367911,0.609123,0.401070,0.316001,0.320070,1.214464,0.651409,0.551045,0.448161,0.773242,0.750230,0.881032,0.854073,0.890319,1.112085,0.735787,0.813538,1.120819,0.947151,1.035719,0.786204,0.486889,1.021258,0.723483,1.331831,1.203678,1.287768,1.380936,1.199656,1.293256,1.083517,1.419682,1.357496,1.766868,1.545668,1.306492,1.054088,1.071077,1.429846,1.033895,1.227362,1.228131,1.558178,1.252582,1.505335,1.303541,1.583410,0.883881,1.382491,1.454210,0.955556,1.255575,0.682134,1.461523,1.719792,1.646401,1.317135,1.326395,1.534274,1.426188,1.485283,1.455211,1.216891,1.085761,1.507554,1.239422,1.642232,1.369149,1.741622,1.618789,1.484623,1.580226,1.541040,1.369796,1.603561,1.295448,1.526522,1.631579,1.709610,1.671161,1.340394,1.731272,1.727804,1.430333,1.784262,1.945530,1.472540,1.334175,1.596175,1.435533,1.263878,1.590081,1.133803,1.184981,0.974743,1.483772,1.556734,1.897769,1.089934,1.444795,1.231291,1.133865,0.899559,1.333584,1.652216,1.663086,1.065324,1.428203,1.209114,1.202048,0.968670,1.001460,1.410509,1.118825,1.304307,1.471807,1.200897,1.394138,0.916175,0.814033,1.387911,0.921214,0.967835,1.020224,0.918502,1.264667,0.772651,0.953603,0.849057,1.037084,0.407701,1.266375,1.246866,1.039314,0.903222,0.886127,1.129508,0.889973,0.808869,0.937488,0.733249,0.743383,0.423608,0.469281,0.461785,0.396213,0.690904,0.445217,0.232943,0.657604,0.502072,0.295291,0.302636,0.366508,0.314688,0.278038,0.213950,0.199881,0.304090,0.198514,0.248463,0.270761,0.229499,0.145209,0.167065,0.161350,0.239222,0.172507,0.188953,0.127775,0.244032,0.395973,0.448917,0.342659,0.516122,0.298568,0.341620,0.537142,0.426782,0.387631,0.581034,0.583899,0.369376
0.757708,0.494636,0.491898,0.397312,0.880311,0.471553,0.487149,0.579037,0.606099,0.427710,0.555172,0.875996,0.843005,0.570315,0.566022,0.347508,0.658936,0.716127,0.377128,0.542212,0.324561,0.387881,0.482801,0.637130,0.773261,0.776430,0.905813,0.889686,0.751397,0.757764,0.823868,0.940241,1.125260,0.288581,0.593239,0.860363,0.784628,1.030647,1.044418,0.903914,0.978577,0.618506,1.340077,1.090249,1.270545,1.178935,1.124721,1.241024,1.270515,1.336662,0.778447,1.268524,1.314267,1.029854,1.130151,1.184537,1.537534,1.725779,1.762621,1.700884,1.512979,1.677087,1.249978,1.184725,1.540722,1.581297,0.849214,1.686138,1.581877,1.100936,0.964600,1.099738,1.686185,1.102724,1.603113,1.267483,1.091378,1.445016,1.451421,1.647800,1.262042,1.605931,1.393652,1.795632,1.362567,1.182318,1.415919,1.730789,1.120316,1.604111,1.467780,1.358729,1.279716,1.353224,1.535043,1.563187,1.268697,1.480809,1.451333,0.953317,1.557402,1.477378,1.646986,1.243911,1.734748,1.430004,1.262052,1.473418,1.230454,1.438671,1.300568,1.514176,0.978231,1.224495,1.094532,1.544585,1.262095,1.504754,1.505821,1.427259,1.294373,1.453577,1.369491,1.331922,1.706815,1.617338,1.737115,1.462056,1.198878,1.153777,1.094908,1.239318,1.462264,1.034552,0.970528,1.034163,1.556973,1.292484,1.261057,1.314754,0.864068,1.142441,0.973443,0.719883,0.830756,0.879667,0.554112,1.008744,1.335113,1.377637,1.062533,0.535831,1.019054,1.115071,0.991465,1.270394,0.646521,0.897705,0.940332,0.672396,0.477185,0.784199,0.437110,0.435121,0.617909,0.336297,0.289005,0.432743,0.577297,0.589086,0.300718,0.311838,0.314998,0.319488,0.280076,0.255179,0.237829,0.237291,0.224900,0.257719,0.195893,0.157279,0.209014,0.359290,0.312920,0.213229,0.178139,0.151626,0.188121,0.432505,0.355924,0.340183,0.322025,0.280459,0.337497,0.425922,0.360549,0.536384,0.381078,0.568459
